JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_343|FAILED|00:00:06|00:00.017|1||2G
7596142_343.batch|FAILED|00:00:06|00:00.014|1|1424K|
7596142_343.extern|COMPLETED|00:00:07|00:00.002|1|288K|
