JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_497|FAILED|00:00:05|00:00.013|1||2G
7596142_497.batch|FAILED|00:00:05|00:00.013|1|1356K|
7596142_497.extern|COMPLETED|00:00:06|00:00:00|1|288K|
