JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_353|FAILED|00:00:06|00:00.018|1||2G
7596142_353.batch|FAILED|00:00:06|00:00.017|1|1304K|
7596142_353.extern|COMPLETED|00:00:07|00:00.001|1|288K|
