JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_31|FAILED|00:00:07|00:00.015|1||2G
7596142_31.batch|FAILED|00:00:07|00:00.014|1|1332K|
7596142_31.extern|COMPLETED|00:00:07|00:00:00|1|284K|
