JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_383|FAILED|00:00:05|00:00.006|1||2G
7596142_383.batch|FAILED|00:00:05|00:00.005|1|1384K|
7596142_383.extern|COMPLETED|00:00:06|00:00.001|1|288K|
