JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_730|COMPLETED|00:00:37|00:05.456|1||2G
7609655_730.batch|COMPLETED|00:00:37|00:05.455|1|55644K|
7609655_730.extern|COMPLETED|00:00:38|00:00.001|1|0|
