JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_716|COMPLETED|00:00:35|00:05.388|1||2G
7609655_716.batch|COMPLETED|00:00:35|00:05.386|1|56340K|
7609655_716.extern|COMPLETED|00:00:35|00:00.002|1|0|
