JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_281|COMPLETED|00:00:36|00:10.716|1||2G
7609655_281.batch|COMPLETED|00:00:36|00:10.715|1|59412K|
7609655_281.extern|COMPLETED|00:00:37|00:00:00|1|288K|
