JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_369|COMPLETED|00:00:47|00:18.463|1||2G
7609655_369.batch|COMPLETED|00:00:47|00:18.462|1|57804K|
7609655_369.extern|COMPLETED|00:00:47|00:00.001|1|288K|
