JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_166|COMPLETED|00:01:30|01:01.340|1||2G
7609655_166.batch|COMPLETED|00:01:30|01:01.337|1|65328K|
7609655_166.extern|COMPLETED|00:01:30|00:00.002|1|352K|
