JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_556|COMPLETED|00:25:34|24:57.040|1||2G
7609655_556.batch|COMPLETED|00:25:34|24:57.039|1|153124K|
7609655_556.extern|COMPLETED|00:25:34|00:00.001|1|288K|
