JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_697|COMPLETED|00:02:14|01:43.737|1||2G
7609655_697.batch|COMPLETED|00:02:14|01:43.735|1|94104K|
7609655_697.extern|COMPLETED|00:02:14|00:00.001|1|0|
