JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_757|COMPLETED|00:00:35|00:06.232|1||2G
7609655_757.batch|COMPLETED|00:00:35|00:06.231|1|56428K|
7609655_757.extern|COMPLETED|00:00:35|00:00:00|1|0|
