JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_356|COMPLETED|00:01:17|00:49.892|1||2G
7609655_356.batch|COMPLETED|00:01:17|00:49.891|1|68476K|
7609655_356.extern|COMPLETED|00:01:17|00:00:00|1|284K|
