JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_187|COMPLETED|00:00:47|00:15.968|1||2G
7609655_187.batch|COMPLETED|00:00:47|00:15.966|1|57228K|
7609655_187.extern|COMPLETED|00:00:47|00:00.002|1|292K|
