JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_247|COMPLETED|00:13:06|12:34.382|1||2G
7609655_247.batch|COMPLETED|00:13:06|12:34.381|1|122944K|
7609655_247.extern|COMPLETED|00:13:06|00:00:00|1|288K|
