JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_74|COMPLETED|00:00:37|00:06.042|1||2G
7609655_74.batch|COMPLETED|00:00:37|00:06.040|1|55760K|
7609655_74.extern|COMPLETED|00:00:38|00:00.002|1|256K|
