JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_496|COMPLETED|00:09:28|08:52.694|1||2G
7609655_496.batch|COMPLETED|00:09:28|08:52.692|1|100940K|
7609655_496.extern|COMPLETED|00:09:28|00:00.002|1|288K|
