JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_417|COMPLETED|00:00:34|00:06.862|1||2G
7609655_417.batch|COMPLETED|00:00:34|00:06.860|1|58436K|
7609655_417.extern|COMPLETED|00:00:34|00:00.001|1|288K|
