JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_499|COMPLETED|00:02:51|02:25.163|1||2G
7609655_499.batch|COMPLETED|00:02:51|02:25.162|1|87164K|
7609655_499.extern|COMPLETED|00:02:51|00:00.001|1|288K|
