JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_407|COMPLETED|00:13:07|12:37.469|1||2G
7609655_407.batch|COMPLETED|00:13:07|12:37.467|1|139048K|
7609655_407.extern|COMPLETED|00:13:07|00:00.002|1|0|
