JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_572|COMPLETED|00:19:56|19:23.148|1||2G
7609655_572.batch|COMPLETED|00:19:56|19:23.146|1|188900K|
7609655_572.extern|COMPLETED|00:19:56|00:00.001|1|292K|
