JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_88|COMPLETED|00:00:42|00:12.403|1||2G
7609655_88.batch|COMPLETED|00:00:42|00:12.402|1|60568K|
7609655_88.extern|COMPLETED|00:00:42|00:00.001|1|288K|
