JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_101|COMPLETED|00:02:10|01:38.657|1||2G
7609655_101.batch|COMPLETED|00:02:10|01:38.655|1|70692K|
7609655_101.extern|COMPLETED|00:02:10|00:00.001|1|288K|
