JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_677|COMPLETED|11:09:45|11:06:22|1||2G
7609655_677.batch|COMPLETED|11:09:45|11:06:22|1|643920K|
7609655_677.extern|COMPLETED|11:09:45|00:00.001|1|288K|
