JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_451|COMPLETED|00:00:36|00:07.810|1||2G
7609655_451.batch|COMPLETED|00:00:36|00:07.808|1|56348K|
7609655_451.extern|COMPLETED|00:00:36|00:00.001|1|256K|
