JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_634|COMPLETED|00:02:16|01:45.480|1||2G
7609655_634.batch|COMPLETED|00:02:16|01:45.478|1|74180K|
7609655_634.extern|COMPLETED|00:02:16|00:00.002|1|0|
