JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609655_349|COMPLETED|00:01:27|00:58.500|1||2G
7609655_349.batch|COMPLETED|00:01:27|00:58.499|1|77580K|
7609655_349.extern|COMPLETED|00:01:27|00:00:00|1|284K|
