JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_340|COMPLETED|00:13:42|13:23.807|1||2G
7609641_340.batch|COMPLETED|00:13:42|13:23.806|1|62888K|
7609641_340.extern|COMPLETED|00:13:42|00:00.001|1|352K|
