JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_599|COMPLETED|00:01:14|01:00.568|1||2G
7609641_599.batch|COMPLETED|00:01:14|01:00.566|1|52868K|
7609641_599.extern|COMPLETED|00:01:14|00:00.001|1|284K|
