JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_768|COMPLETED|00:00:15|00:04.484|1||2G
7609641_768.batch|COMPLETED|00:00:15|00:04.482|1|47828K|
7609641_768.extern|COMPLETED|00:00:15|00:00.002|1|288K|
