JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_143|COMPLETED|00:01:56|01:18.884|1||2G
7609641_143.batch|COMPLETED|00:01:56|01:18.882|1|56708K|
7609641_143.extern|COMPLETED|00:01:56|00:00.002|1|288K|
