JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_507|COMPLETED|01:39:15|01:38:36|1||2G
7609641_507.batch|COMPLETED|01:39:15|01:38:36|1|76636K|
7609641_507.extern|COMPLETED|01:39:15|00:00.001|1|288K|
