JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_744|COMPLETED|00:00:36|00:23.242|1||2G
7609641_744.batch|COMPLETED|00:00:36|00:23.241|1|51216K|
7609641_744.extern|COMPLETED|00:00:36|00:00.001|1|0|
