JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_116|COMPLETED|00:00:43|00:07.516|1||2G
7609641_116.batch|COMPLETED|00:00:43|00:07.515|1|61152K|
7609641_116.extern|COMPLETED|00:00:43|00:00.001|1|284K|
