JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_160|COMPLETED|00:00:43|00:05.237|1||2G
7609641_160.batch|COMPLETED|00:00:43|00:05.236|1|52336K|
7609641_160.extern|COMPLETED|00:00:43|00:00:00|1|0|
