JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_192|COMPLETED|00:00:30|00:17.689|1||2G
7609641_192.batch|COMPLETED|00:00:30|00:17.687|1|61536K|
7609641_192.extern|COMPLETED|00:00:30|00:00.001|1|284K|
