JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_171|COMPLETED|00:01:23|00:45.951|1||2G
7609641_171.batch|COMPLETED|00:01:23|00:45.950|1|54856K|
7609641_171.extern|COMPLETED|00:01:24|00:00:00|1|0|
