JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_386|COMPLETED|00:00:24|00:10.058|1||2G
7609641_386.batch|COMPLETED|00:00:24|00:10.056|1|51344K|
7609641_386.extern|COMPLETED|00:00:24|00:00.001|1|0|
