JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_442|COMPLETED|00:00:17|00:03.215|1||2G
7609641_442.batch|COMPLETED|00:00:17|00:03.214|1|46996K|
7609641_442.extern|COMPLETED|00:00:17|00:00:00|1|0|
