JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_595|COMPLETED|00:54:37|54:02.932|1||2G
7609641_595.batch|COMPLETED|00:54:37|54:02.931|1|62704K|
7609641_595.extern|COMPLETED|00:54:37|00:00.001|1|284K|
