JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_514|COMPLETED|00:29:52|29:27.054|1||2G
7609641_514.batch|COMPLETED|00:29:52|29:27.052|1|58572K|
7609641_514.extern|COMPLETED|00:29:52|00:00.001|1|352K|
