JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_583|COMPLETED|00:12:22|12:07.060|1||2G
7609641_583.batch|COMPLETED|00:12:22|12:07.058|1|57268K|
7609641_583.extern|COMPLETED|00:12:22|00:00.001|1|0|
