JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_568|COMPLETED|01:51:34|01:50:46|1||2G
7609641_568.batch|COMPLETED|01:51:34|01:50:46|1|81720K|
7609641_568.extern|COMPLETED|01:51:34|00:00.001|1|284K|
