JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_367|COMPLETED|00:00:27|00:12.129|1||2G
7609641_367.batch|COMPLETED|00:00:27|00:12.128|1|51316K|
7609641_367.extern|COMPLETED|00:00:27|00:00.001|1|284K|
