JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_14|COMPLETED|00:00:22|00:03.998|1||2G
7609641_14.batch|COMPLETED|00:00:22|00:03.996|1|51876K|
7609641_14.extern|COMPLETED|00:00:22|00:00.002|1|356K|
