JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_498|COMPLETED|00:02:02|01:43.643|1||2G
7609641_498.batch|COMPLETED|00:02:02|01:43.642|1|53060K|
7609641_498.extern|COMPLETED|00:02:02|00:00.001|1|496K|
