JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_236|COMPLETED|00:01:39|01:26.127|1||2G
7609641_236.batch|COMPLETED|00:01:39|01:26.125|1|72832K|
7609641_236.extern|COMPLETED|00:01:40|00:00.002|1|284K|
