JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_695|COMPLETED|00:05:01|04:47.281|1||2G
7609641_695.batch|COMPLETED|00:05:01|04:47.280|1|61108K|
7609641_695.extern|COMPLETED|00:05:01|00:00.001|1|352K|
