JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_394|COMPLETED|00:04:10|03:55.234|1||2G
7609641_394.batch|COMPLETED|00:04:10|03:55.233|1|62212K|
7609641_394.extern|COMPLETED|00:04:10|00:00.001|1|0|
