JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609641_709|COMPLETED|00:00:16|00:03.221|1||2G
7609641_709.batch|COMPLETED|00:00:16|00:03.219|1|47960K|
7609641_709.extern|COMPLETED|00:00:16|00:00.002|1|284K|
