most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['2729', '2761', '2731', '2763', '2730', '2760', '2728']",0.9307692307692308,"[0, 0.3401159004899718, 2.542372881355932, 1.2654170571696346, 0.13821321157691333, 0.09973145245470723, 0.4346863514755477, 0.2056128425520045, 0.009066357498465525, 0.31148936170212765]","[0.34615384615384615, 0.5, 0.6153846153846154, 0.9307692307692308, 0.9307692307692308, 0.9307692307692308, 0.9307692307692308, 0.9307692307692308, 0.9307692307692308, 1.0461538461538462]"
