JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_604|COMPLETED|00:00:30|00:13.819|1||2G
7609651_604.batch|COMPLETED|00:00:30|00:13.817|1|74428K|
7609651_604.extern|COMPLETED|00:00:30|00:00.001|1|0|
