JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_425|COMPLETED|00:00:22|00:04.795|1||2G
7609651_425.batch|COMPLETED|00:00:22|00:04.794|1|59800K|
7609651_425.extern|COMPLETED|00:00:23|00:00.001|1|0|
