JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_638|COMPLETED|00:00:24|00:08.535|1||2G
7609651_638.batch|COMPLETED|00:00:24|00:08.533|1|59396K|
7609651_638.extern|COMPLETED|00:00:24|00:00.002|1|348K|
