JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_361|COMPLETED|00:00:16|00:02.333|1||2G
7609651_361.batch|COMPLETED|00:00:16|00:02.332|1|65688K|
7609651_361.extern|COMPLETED|00:00:16|00:00.001|1|288K|
