JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_373|COMPLETED|00:00:19|00:04.178|1||2G
7609651_373.batch|COMPLETED|00:00:19|00:04.177|1|58688K|
7609651_373.extern|COMPLETED|00:00:19|00:00:00|1|288K|
