JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_324|COMPLETED|00:00:29|00:16.655|1||2G
7609651_324.batch|COMPLETED|00:00:29|00:16.653|1|65692K|
7609651_324.extern|COMPLETED|00:00:29|00:00.001|1|260K|
