JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_33|COMPLETED|00:00:44|00:24.901|1||2G
7609651_33.batch|COMPLETED|00:00:44|00:24.898|1|66880K|
7609651_33.extern|COMPLETED|00:00:44|00:00.002|1|0|
