JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_276|COMPLETED|00:00:24|00:12.615|1||2G
7609651_276.batch|COMPLETED|00:00:24|00:12.613|1|59856K|
7609651_276.extern|COMPLETED|00:00:24|00:00.002|1|256K|
