JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_162|COMPLETED|00:00:29|00:14.775|1||2G
7609651_162.batch|COMPLETED|00:00:29|00:14.773|1|60276K|
7609651_162.extern|COMPLETED|00:00:29|00:00.002|1|0|
