JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_623|COMPLETED|00:00:24|00:08.553|1||2G
7609651_623.batch|COMPLETED|00:00:24|00:08.551|1|61292K|
7609651_623.extern|COMPLETED|00:00:24|00:00.002|1|288K|
