JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_615|COMPLETED|00:00:24|00:07.553|1||2G
7609651_615.batch|COMPLETED|00:00:24|00:07.552|1|60256K|
7609651_615.extern|COMPLETED|00:00:24|00:00.001|1|288K|
