JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_103|COMPLETED|00:00:22|00:04.802|1||2G
7609651_103.batch|COMPLETED|00:00:22|00:04.801|1|62500K|
7609651_103.extern|COMPLETED|00:00:22|00:00:00|1|276K|
